2018,10mE407390N329770,8077224,1,5000.0
2018,10mE407392N328066,2480242,1,5000.0
2018,10mE407393N329716,2480242,1,5000.0
2018,10mE407393N329924,9515886,1,5000.0
2018,10mE407393N330498,2490774,1,5000.0
2018,10mE407395N329930,2480242,1,5000.0
2018,10mE407395N330377,9515886,1,5000.0
2018,10mE407396N329750,2480242,1,5000.0
2018,10mE407397N329943,9809229,1,5000.0
2018,10mE407400N328358,2494686,1,5000.0
2018,10mE407400N328608,2480242,1,5000.0
2018,10mE407400N329815,2491534,1,5000.0
2018,10mE407401N330386,2490266,1,5000.0
2018,10mE407402N330020,2490266,1,1000.0
2018,10mE407402N330269,2490266,1,5000.0
2018,10mE407403N330222,2491534,1,5000.0
2018,10mE407405N328019,2494686,1,5000.0
2018,10mE407405N330742,9616058,1,5000.0
2018,10mE407407N329484,9809229,1,5000.0
2018,10mE407408N329809,2491534,1,5000.0
2018,10mE407411N329493,8332393,1,5000.0
2018,10mE407412N328519,9616058,1,5000.0
2018,10mE407412N330788,9515886,1,5000.0
2018,10mE407414N329694,2490266,1,5000.0
2018,10mE407414N329897,8332393,1,5000.0
2018,10mE407415N327970,2490774,1,5000.0
2018,10mE407415N329639,9809229,1,5000.0
2018,10mE407415N329646,2480242,1,5000.0
2018,10mE407415N330701,2491534,1,5000.0
2018,10mE407418N328508,9616058,1,5000.0
2018,10mE407419N328388,2480242,1,5000.0
2018,10mE407420N327972,2491534,1,5000.0
2018,10mE407421N328227,2490266,1,5000.0
2018,10mE407421N330260,9616058,1,5000.0
2018,10mE407421N330913,8077224,1,5000.0
2018,10mE407422N328341,2490266,1,5000.0
2018,10mE407422N329655,2490266,1,5000.0
2018,10mE407423N329389,9809229,1,5000.0
2018,10mE407423N330398,2481714,1,5000.0
2018,10mE407424N330679,9515886,1,5000.0
2018,10mE407424N330909,9616058,1,5000.0
2018,10mE407425N329638,8077224,1,5000.0
2018,10mE407429N329578,9809229,1,5000.0
2018,10mE407429N329960,9809229,1,5000.0
2018,10mE407432N330208,9809229,1,5000.0
2018,10mE407433N327820,2490774,1,5000.0
2018,10mE407433N328259,2490774,1,5000.0
2018,10mE407433N328753,9809229,1,5000.0
2018,10mE407433N329618,2490266,1,5000.0
2018,10mE407436N330606,2491534,1,5000.0
2018,10mE407436N330653,2490774,1,5000.0
2018,10mE407438N330619,2491534,1,5000.0
2018,10mE407438N330805,9616058,1,5000.0
2018,10mE407439N328436,2491534,1,5000.0
2018,10mE407439N330407,9515886,1,5000.0
2018,10mE407439N330943,9616058,1,5000.0
2018,10mE407440N329972,2491534,1,5000.0
2018,10mE407440N330219,9515886,1,5000.0
2018,10mE407441N328099,2490266,1,5000.0
2018,10mE407441N330695,2480242,1,5000.0
2018,10mE407442N327900,5231198,1,5000.0
2018,10mE407442N329297,2494686,1,5000.0
2018,10mE407442N330082,5231198,1,5000.0
2018,10mE407442N330161,9515886,1,5000.0
2018,10mE407442N330672,9809229,1,5000.0
2018,10mE407443N329712,2481714,1,5000.0
2018,10mE407445N329138,2481819,1,5000.0
2018,10mE407445N329624,2492943,1,5000.0
2018,10mE407446N329098,2490266,1,5000.0
2018,10mE407446N329970,2491534,1,5000.0
2018,10mE407446N330078,2491534,1,5000.0
2018,10mE407448N328503,2491534,1,5000.0
2018,10mE407448N328512,2491534,1,5000.0
2018,10mE407448N330019,9701857,1,5000.0
2018,10mE407451N330230,8077224,1,5000.0
2018,10mE407452N328317,5231198,1,5000.0
2018,10mE407452N328487,9616058,1,5000.0
2018,10mE407453N330280,8077224,1,5000.0
2018,10mE407455N330160,9809229,1,5000.0
2018,10mE407459N327992,2492943,1,5000.0
2018,10mE407460N329617,9809229,1,5000.0
2018,10mE407461N329305,9515886,1,5000.0
2018,10mE407463N330606,8077224,1,1000.0
2018,10mE407463N330839,2494686,1,5000.0
2018,10mE407465N329556,2491534,1,5000.0
2018,10mE407466N327879,2491534,1,5000.0
2018,10mE407466N329628,2491534,1,5000.0
2018,10mE407469N328302,9809229,1,5000.0
2018,10mE407469N328588,2491534,1,5000.0
2018,10mE407470N329907,9809229,1,5000.0
2018,10mE407472N330658,2497266,1,5000.0
2018,10mE407473N330176,8332393,1,5000.0
2018,10mE407475N330311,2491534,1,5000.0
2018,10mE407477N330095,9515886,1,5000.0
2018,10mE407478N328354,2480242,1,5000.0
2018,10mE407478N328781,2490774,1,5000.0
2018,10mE407479N330211,2491534,1,5000.0
2018,10mE407480N328638,9616058,1,5000.0
2018,10mE407480N329332,2480242,1,5000.0
2018,10mE407481N330185,2481819,1,5000.0
2018,10mE407481N330660,9616058,1,5000.0
2018,10mE407482N327980,2491534,1,5000.0
2018,10mE407482N328735,2491534,1,5000.0
2018,10mE407482N329895,9809229,1,5000.0
2018,10mE407482N330253,8332393,1,5000.0
2018,10mE407482N330625,2491534,1,5000.0
2018,10mE407484N328183,2490774,1,5000.0
2018,10mE407484N328204,2491534,1,5000.0
2018,10mE407484N330034,2494686,1,5000.0
2018,10mE407485N328337,2491534,1,5000.0
2018,10mE407485N329783,2494686,1,5000.0
2018,10mE407485N330058,2491534,1,5000.0
2018,10mE407486N330514,2492943,1,5000.0
2018,10mE407487N329150,9616058,1,5000.0
2018,10mE407487N329592,2494686,1,5000.0
2018,10mE407487N330016,9809229,1,1000.0
2018,10mE407488N329686,9616058,1,5000.0
2018,10mE407488N330760,9616058,1,5000.0
2018,10mE407492N328117,2491534,1,5000.0
2018,10mE407492N328593,2491534,1,5000.0
2018,10mE407492N328603,2491534,1,5000.0
2018,10mE407492N330327,2490774,1,5000.0
2018,10mE407492N330617,2480242,1,5000.0
2018,10mE407492N330923,9616058,1,5000.0
2018,10mE407493N329354,2494686,1,5000.0
2018,10mE407494N328440,2491534,1,5000.0
2018,10mE407494N329712,2494686,1,5000.0
2018,10mE407494N329940,2491534,1,5000.0
2018,10mE407494N330354,9809229,1,5000.0
2018,10mE407495N329519,9515886,1,5000.0
2018,10mE407495N330458,2490266,1,1000.0
2018,10mE407495N330468,2490774,1,5000.0
2018,10mE407495N330752,8077224,1,5000.0
2018,10mE407496N329602,9515886,1,5000.0
2018,10mE407496N329801,9616058,1,5000.0
2018,10mE407498N329910,2491534,1,5000.0
2018,10mE407498N330491,2490774,1,5000.0
2018,10mE407499N330022,2494686,1,5000.0
2018,10mE407499N330164,2490774,1,5000.0
2018,10mE407500N330186,8077224,1,5000.0
2018,10mE407501N329244,2491534,1,5000.0
2018,10mE407501N330209,5231198,1,5000.0
2018,10mE407502N328733,2480242,1,5000.0
2018,10mE407502N330117,2482513,1,1000.0
2018,10mE407503N329601,8077224,1,5000.0
2018,10mE407503N330349,2491534,1,5000.0
2018,10mE407504N330104,8077224,1,5000.0
2018,10mE407506N329904,2491534,1,5000.0
2018,10mE407506N330174,9809229,1,5000.0
2018,10mE407507N329553,8077224,1,5000.0
2018,10mE407507N329649,8077224,1,5000.0
2018,10mE407507N329908,2490266,1,5000.0
2018,10mE407509N329458,2491534,1,5000.0
2018,10mE407509N330338,8077224,1,5000.0
2018,10mE407510N329164,9616058,1,5000.0
2018,10mE407511N330414,8077224,1,5000.0
2018,10mE407511N330595,2490266,1,5000.0
2018,10mE407513N329620,9616058,1,5000.0
2018,10mE407513N330647,9616058,1,5000.0
2018,10mE407514N328392,2490266,1,5000.0
2018,10mE407514N330536,2490266,1,1000.0
2018,10mE407516N330933,9616058,1,5000.0
2018,10mE407518N329786,2494686,1,5000.0
2018,10mE407519N329005,2497266,1,5000.0
2018,10mE407519N330891,2490266,1,5000.0
2018,10mE407520N329595,2490774,1,5000.0
2018,10mE407520N330680,8077224,1,5000.0
2018,10mE407521N330037,8332393,1,5000.0
2018,10mE407522N330125,9616058,1,5000.0
2018,10mE407522N330155,2490266,1,5000.0
2018,10mE407523N328706,9809229,1,5000.0
2018,10mE407523N330432,2490266,1,5000.0
2018,10mE407525N328439,2491534,1,5000.0
2018,10mE407525N329538,9515886,1,5000.0
2018,10mE407526N330774,2494686,1,5000.0
2018,10mE407527N330414,2494686,1,5000.0
2018,10mE407527N331004,8077224,1,5000.0
2018,10mE407529N328457,2494686,1,5000.0
2018,10mE407530N329614,9515886,1,5000.0
2018,10mE407531N330145,9701857,1,5000.0
2018,10mE407532N328417,7788295,1,5000.0
2018,10mE407532N330523,2490774,1,1000.0
2018,10mE407533N328125,9616058,1,5000.0
2018,10mE407534N329542,2491534,1,5000.0
2018,10mE407534N330155,2497266,1,1000.0
2018,10mE407535N329797,2490266,1,5000.0
2018,10mE407535N329977,2491534,1,5000.0
2018,10mE407536N329229,2481819,1,5000.0
2018,10mE407536N330194,2491534,1,5000.0
2018,10mE407536N330326,2497266,1,5000.0
2018,10mE407537N330106,9809229,1,1000.0
2018,10mE407538N330202,9515886,1,5000.0
2018,10mE407539N328420,2491534,1,5000.0
2018,10mE407540N329671,8077224,1,5000.0
2018,10mE407540N330718,2490774,1,5000.0
2018,10mE407540N330737,2481714,1,5000.0
2018,10mE407541N330633,8332393,1,5000.0
2018,10mE407542N330033,2491534,1,5000.0
2018,10mE407546N330653,2491534,1,5000.0
2018,10mE407547N329988,9515886,1,5000.0
2018,10mE407547N330441,2491534,1,5000.0
2018,10mE407548N328047,9809229,1,5000.0
2018,10mE407548N329880,9616058,1,5000.0
2018,10mE407548N330247,9515886,1,5000.0
2018,10mE407549N330811,2490266,1,5000.0
2018,10mE407550N330191,8077224,1,5000.0
2018,10mE407550N330220,2490774,1,5000.0
2018,10mE407551N330732,2491534,1,5000.0
2018,10mE407552N328118,9809229,1,5000.0
2018,10mE407552N329709,9515886,1,5000.0
2018,10mE407552N329719,5231198,1,5000.0
2018,10mE407552N330055,9809229,1,5000.0
2018,10mE407554N330341,2490266,1,5000.0
2018,10mE407556N329498,9809229,1,5000.0
2018,10mE407556N329882,9809229,1,5000.0
2018,10mE407561N329839,2494686,1,5000.0
2018,10mE407562N330219,2480242,1,5000.0
2018,10mE407563N328433,9809229,1,1000.0
2018,10mE407563N330037,2491534,1,5000.0
2018,10mE407564N329891,2491534,1,5000.0
2018,10mE407565N328303,2490774,1,5000.0
2018,10mE407565N328433,2490774,1,5000.0
2018,10mE407565N330722,8077224,1,5000.0
2018,10mE407566N330155,2490266,1,5000.0
2018,10mE407567N328459,2491534,1,5000.0
2018,10mE407567N329963,2491534,1,5000.0
2018,10mE407568N330246,7788295,1,5000.0
2018,10mE407568N330464,9809229,1,5000.0
2018,10mE407569N329169,2494686,1,5000.0
2018,10mE407569N329963,2491534,1,5000.0
2018,10mE407569N330143,2491534,1,5000.0
2018,10mE407569N330198,9809229,1,5000.0
2018,10mE407569N330560,8077224,1,5000.0
2018,10mE407570N330811,2491534,1,5000.0
2018,10mE407571N330281,9515886,1,5000.0
2018,10mE407571N330725,2491534,1,5000.0
2018,10mE407572N328198,2491534,1,5000.0
2018,10mE407574N329783,8077224,1,5000.0
2018,10mE407574N329793,9809229,1,5000.0
2018,10mE407574N330653,2480242,1,5000.0
2018,10mE407575N330179,2491534,1,5000.0
2018,10mE407576N328321,9616058,1,5000.0
2018,10mE407577N328954,9809229,1,5000.0
2018,10mE407577N329649,9809229,1,5000.0
2018,10mE407577N330355,2480242,1,5000.0
2018,10mE407580N328427,5231198,1,5000.0
2018,10mE407584N329780,8077224,1,5000.0
2018,10mE407585N329791,9515886,1,5000.0
2018,10mE407586N330042,8077224,1,5000.0
2018,10mE407586N330740,2494686,1,5000.0
2018,10mE407586N330762,2480242,1,5000.0
2018,10mE407587N329559,8332393,1,5000.0
2018,10mE407587N330091,8077224,1,5000.0
2018,10mE407588N328273,2491534,1,5000.0
2018,10mE407588N329658,8077224,1,5000.0
2018,10mE407588N329980,2491534,1,5000.0
2018,10mE407590N328972,2490266,1,5000.0
2018,10mE407590N329881,2491534,1,5000.0
2018,10mE407591N329586,8332393,1,5000.0
2018,10mE407591N329708,2491534,1,5000.0
2018,10mE407591N330736,2480242,1,5000.0
2018,10mE407592N330273,9809229,1,5000.0
2018,10mE407592N330391,8077224,1,5000.0
2018,10mE407593N330729,2480242,1,5000.0
2018,10mE407594N328238,2490774,1,5000.0
2018,10mE407594N330416,8332393,1,1000.0
2018,10mE407595N327944,2490774,1,5000.0
2018,10mE407595N329370,2494686,1,5000.0
2018,10mE407596N330418,9515886,1,5000.0
2018,10mE407596N330682,8077224,1,5000.0
2018,10mE407597N328676,2490774,1,5000.0
2018,10mE407597N329996,5231198,1,5000.0
2018,10mE407597N330158,2490266,1,5000.0
2018,10mE407598N329648,9515886,1,5000.0
2018,10mE407599N328587,2490266,1,5000.0
2018,10mE407599N329859,8077224,1,5000.0
2018,10mE407599N329926,8332393,1,5000.0
2018,10mE407599N330735,2490774,1,5000.0
2018,10mE407600N328109,2490774,1,5000.0
2018,10mE407600N329391,5231198,1,25.0
2018,10mE407602N329951,2490266,1,5000.0
2018,10mE407602N330197,2491534,1,5000.0
2018,10mE407602N330872,8332393,1,5000.0
2018,10mE407603N327857,2490774,1,5000.0
2018,10mE407603N329782,2490774,1,5000.0
2018,10mE407605N330537,9616058,1,5000.0
2018,10mE407607N328002,2490266,1,5000.0
2018,10mE407607N330897,8077224,1,5000.0
2018,10mE407608N329581,2481714,1,5000.0
2018,10mE407608N329638,9809229,1,5000.0
2018,10mE407608N329717,2491534,1,5000.0
2018,10mE407609N327971,2491534,1,5000.0
2018,10mE407610N329514,9515886,1,5000.0
2018,10mE407610N329912,5231198,1,5000.0
2018,10mE407611N328513,2490774,1,5000.0
2018,10mE407611N330818,8077224,1,5000.0
2018,10mE407612N329568,9515886,1,5000.0
2018,10mE407612N330346,9515886,1,5000.0
2018,10mE407614N329615,9616058,1,5000.0
2018,10mE407615N327969,5231198,1,5000.0
2018,10mE407616N329699,8077224,1,5000.0
2018,10mE407617N327868,2480242,1,5000.0
2018,10mE407617N329106,9809229,1,5000.0
2018,10mE407617N330077,8077224,1,5000.0
2018,10mE407617N330280,2491534,1,5000.0
2018,10mE407618N330392,2490266,1,5000.0
2018,10mE407618N330626,2494686,1,5000.0
2018,10mE407619N328474,2490774,1,1000.0
2018,10mE407619N329987,2480242,1,5000.0
2018,10mE407619N330227,2490266,1,5000.0
2018,10mE407619N330499,9616058,1,5000.0
2018,10mE407620N328427,9809229,1,5000.0
2018,10mE407620N329605,8077224,1,5000.0
2018,10mE407620N330540,2491534,1,5000.0
2018,10mE407622N328369,2490266,1,5000.0
2018,10mE407624N329657,2491534,1,5000.0
2018,10mE407625N329572,2481819,1,5000.0
2018,10mE407625N329830,2480242,1,5000.0
2018,10mE407626N330054,2490266,1,5000.0
2018,10mE407626N330201,9616058,1,5000.0
2018,10mE407626N330276,9809229,1,5000.0
2018,10mE407627N328585,9616058,1,5000.0
2018,10mE407627N329064,2490774,1,5000.0
2018,10mE407627N330316,8077224,1,5000.0
2018,10mE407628N329414,2480242,1,5000.0
2018,10mE407629N328221,2490774,1,5000.0
2018,10mE407629N330190,5231198,1,5000.0
2018,10mE407629N330720,2490774,1,5000.0
2018,10mE407630N330087,2494686,1,5000.0
2018,10mE407630N330191,9515886,1,5000.0
2018,10mE407633N330538,9616058,1,5000.0
2018,10mE407635N330288,9616058,1,5000.0
2018,10mE407636N330577,2494686,1,5000.0
2018,10mE407638N330341,2491534,1,5000.0
2018,10mE407639N328536,5231198,1,1000.0
2018,10mE407639N330856,2494686,1,5000.0
2018,10mE407640N328519,2494686,1,5000.0
2018,10mE407640N329928,9701857,1,5000.0
2018,10mE407640N330203,2490266,1,5000.0
2018,10mE407641N330745,2480242,1,5000.0
2018,10mE407642N330622,9515886,1,5000.0
2018,10mE407644N330230,2491534,1,5000.0
2018,10mE407646N330661,2492943,1,5000.0
2018,10mE407647N328032,5231198,1,5000.0
2018,10mE407647N330013,2491534,1,5000.0
2018,10mE407648N330779,2480242,1,5000.0
2018,10mE407649N330263,8077224,1,5000.0
2018,10mE407650N328007,5231198,1,5000.0
2018,10mE407651N330029,2480242,1,5000.0
2018,10mE407651N330324,2481819,1,5000.0
2018,10mE407652N330081,2490774,1,5000.0
2018,10mE407653N329978,2491534,1,5000.0
2018,10mE407654N328074,2491534,1,5000.0
2018,10mE407654N328458,9809229,1,5000.0
2018,10mE407656N330906,8077224,1,5000.0
2018,10mE407658N328248,2491534,1,5000.0
2018,10mE407659N328897,9809229,1,5000.0
2018,10mE407660N329642,8077224,1,5000.0
2018,10mE407660N329889,2480242,1,5000.0
2018,10mE407661N329720,2481819,1,1000.0
2018,10mE407662N327900,2490774,1,5000.0
2018,10mE407662N328437,2491534,1,1000.0
2018,10mE407662N329695,2491534,1,5000.0
2018,10mE407663N330005,8077224,1,5000.0
2018,10mE407664N329514,2491534,1,5000.0
2018,10mE407665N328010,2490774,1,5000.0
2018,10mE407665N330459,9809229,1,1000.0
2018,10mE407667N329600,2480242,1,5000.0
2018,10mE407667N330061,9809229,1,5000.0
2018,10mE407668N330342,2490774,1,5000.0
2018,10mE407669N330246,9515886,1,5000.0
2018,10mE407669N330651,2490774,1,5000.0
2018,10mE407670N329830,2491534,1,5000.0
2018,10mE407670N329877,2494686,1,5000.0
2018,10mE407670N330607,8077224,1,5000.0
2018,10mE407671N327914,9809229,1,5000.0
2018,10mE407671N328204,2494686,1,5000.0
2018,10mE407672N330608,2480242,1,5000.0
2018,10mE407674N330487,9809229,1,5000.0
2018,10mE407675N329636,8332393,1,5000.0
2018,10mE407675N329863,9809229,1,5000.0
2018,10mE407675N329931,2491534,1,5000.0
2018,10mE407676N330374,8332393,1,5000.0
2018,10mE407678N329976,9515886,1,5000.0
2018,10mE407679N329763,8077224,1,5000.0
2018,10mE407679N330295,8332393,1,5000.0
2018,10mE407680N328511,2480242,1,1000.0
2018,10mE407680N329155,2481819,1,5000.0
2018,10mE407681N329566,2482513,1,5000.0
2018,10mE407682N330291,2494686,1,5000.0
2018,10mE407682N330784,2490774,1,5000.0
2018,10mE407683N330367,9616058,1,5000.0
2018,10mE407684N330941,2481714,1,5000.0
2018,10mE407685N328270,2491534,1,5000.0
2018,10mE407685N328472,8332393,1,1000.0
2018,10mE407685N330539,2490774,1,5000.0
2018,10mE407685N330609,2494686,1,5000.0
2018,10mE407686N330418,2491534,1,5000.0
2018,10mE407687N328275,2491534,1,5000.0
2018,10mE407687N330183,2490266,1,5000.0
2018,10mE407688N329581,9515886,1,5000.0
2018,10mE407688N330630,2490774,1,5000.0
2018,10mE407691N329842,2491534,1,5000.0
2018,10mE407691N330069,8077224,1,5000.0
2018,10mE407694N330825,2491534,1,5000.0
2018,10mE407698N328582,2490774,1,5000.0
2018,10mE407698N329991,8077224,1,5000.0
2018,10mE407700N329888,9515886,1,5000.0
2018,10mE407700N330167,2490266,1,5000.0
2018,10mE407701N328477,2490266,1,1000.0
2018,10mE407701N330242,2480242,1,5000.0
2018,10mE407701N330597,9515886,1,5000.0
2018,10mE407703N330437,8077224,1,5000.0
2018,10mE407704N329610,8077224,1,5000.0
2018,10mE407704N329614,2491534,1,5000.0
2018,10mE407704N330690,9515886,1,5000.0
2018,10mE407706N329596,9616058,1,5000.0
2018,10mE407706N330764,2494686,1,5000.0
2018,10mE407707N330188,2480242,1,5000.0
2018,10mE407709N330379,2490774,1,5000.0
2018,10mE407710N329514,2491534,1,5000.0
2018,10mE407712N329779,2490774,1,1000.0
2018,10mE407712N329854,9616058,1,5000.0
2018,10mE407712N330095,2480242,1,5000.0
2018,10mE407712N330664,2497266,1,5000.0
2018,10mE407713N329589,8077224,1,5000.0
2018,10mE407713N330110,2490266,1,5000.0
2018,10mE407713N330138,2494686,1,5000.0
2018,10mE407713N330923,8077224,1,5000.0
2018,10mE407714N328179,5231198,1,5000.0
2018,10mE407715N330759,9809229,1,5000.0
2018,10mE407716N330183,8077224,1,5000.0
2018,10mE407717N330480,9809229,1,1000.0
2018,10mE407718N330263,9616058,1,5000.0
2018,10mE407719N329818,2491534,1,5000.0
2018,10mE407719N330267,2491534,1,5000.0
2018,10mE407720N327934,5231198,1,5000.0
2018,10mE407720N329766,2491534,1,5000.0
2018,10mE407720N330132,2480242,1,5000.0
2018,10mE407720N330156,2491534,1,5000.0
2018,10mE407721N330903,2480242,1,5000.0
2018,10mE407722N329597,2494686,1,5000.0
2018,10mE407723N328195,2491534,1,5000.0
2018,10mE407723N329788,8077224,1,5000.0
2018,10mE407724N329683,2490266,1,5000.0
2018,10mE407725N330665,8077224,1,5000.0
2018,10mE407726N330404,8077224,1,5000.0
2018,10mE407727N330020,9515886,1,5000.0
2018,10mE407728N330423,2491534,1,5000.0
2018,10mE407729N330685,2491534,1,5000.0
2018,10mE407730N330447,9809229,1,5000.0
2018,10mE407731N330607,2491534,1,5000.0
2018,10mE407731N330716,9809229,1,5000.0
2018,10mE407732N328472,2494686,1,5000.0
2018,10mE407732N330191,2494686,1,5000.0
2018,10mE407732N330881,9515886,1,5000.0
2018,10mE407735N329361,5231198,1,5000.0
2018,10mE407736N329645,9616058,1,5000.0
2018,10mE407737N329911,2491534,1,5000.0
2018,10mE407737N330986,2490266,1,5000.0
2018,10mE407738N329869,9809229,1,5000.0
2018,10mE407738N330372,2481714,1,5000.0
2018,10mE407741N330208,2494686,1,5000.0
2018,10mE407741N330232,9616058,1,5000.0
2018,10mE407741N330487,8332393,1,5000.0
2018,10mE407743N328441,9809229,1,5000.0
2018,10mE407743N328634,9616058,1,5000.0
2018,10mE407743N328974,9809229,1,5000.0
2018,10mE407743N329895,2491534,1,5000.0
2018,10mE407743N330155,2480242,1,5000.0
2018,10mE407744N328255,2490266,1,5000.0
2018,10mE407744N329848,2491534,1,5000.0
2018,10mE407744N330241,8332393,1,5000.0
2018,10mE407745N330852,2490774,1,5000.0
2018,10mE407745N330922,2491534,1,5000.0
2018,10mE407746N328348,2491534,1,5000.0
2018,10mE407747N328118,2490774,1,5000.0
2018,10mE407747N328346,9809229,1,5000.0
2018,10mE407747N330310,2491534,1,5000.0
2018,10mE407747N330733,2480242,1,5000.0
2018,10mE407748N330283,2490774,1,5000.0
2018,10mE407749N329101,9809229,1,5000.0
2018,10mE407749N329710,2491534,1,5000.0
2018,10mE407749N330216,9809229,1,5000.0
2018,10mE407750N329757,9515886,1,5000.0
2018,10mE407750N330168,2494686,1,5000.0
2018,10mE407752N328495,9616058,1,5000.0
2018,10mE407752N329975,2481714,1,1000.0
2018,10mE407754N330160,8332393,1,5000.0
2018,10mE407754N330367,2480242,1,5000.0
2018,10mE407755N329784,2491534,1,5000.0
2018,10mE407755N330259,9616058,1,5000.0
2018,10mE407755N330664,2491534,1,5000.0
2018,10mE407756N329483,9515886,1,5000.0
2018,10mE407757N329553,2491534,1,5000.0
2018,10mE407757N330940,2492943,1,5000.0
2018,10mE407758N329799,2490266,1,1000.0
2018,10mE407758N330309,9515886,1,5000.0
2018,10mE407760N330294,2480242,1,5000.0
2018,10mE407760N330717,8077224,1,5000.0
2018,10mE407761N328335,2494686,1,5000.0
2018,10mE407761N329366,9809229,1,5000.0
2018,10mE407761N329937,2491534,1,5000.0
2018,10mE407762N328324,2494686,1,5000.0
2018,10mE407762N330634,8332393,1,5000.0
2018,10mE407763N328407,2491534,1,5000.0
2018,10mE407764N330778,2480242,1,5000.0
2018,10mE407765N329819,2491534,1,5000.0
2018,10mE407766N330423,8077224,1,5000.0
2018,10mE407768N330587,2494686,1,5000.0
2018,10mE407769N330570,2494686,1,5000.0
2018,10mE407769N330689,9616058,1,5000.0
2018,10mE407770N330483,2490266,1,1000.0
2018,10mE407771N329968,9515886,1,5000.0
2018,10mE407771N330942,2494686,1,5000.0
2018,10mE407772N330753,2480242,1,5000.0
2018,10mE407772N330844,2480242,1,5000.0
2018,10mE407774N328084,2480242,1,5000.0
2018,10mE407774N329319,2491534,1,5000.0
2018,10mE407774N330863,9515886,1,5000.0
2018,10mE407775N330762,2490774,1,5000.0
2018,10mE407776N330211,2491534,1,5000.0
2018,10mE407776N330506,2491534,1,5000.0
2018,10mE407777N330270,2490266,1,5000.0
2018,10mE407781N330675,2481714,1,5000.0
2018,10mE407783N330617,2480242,1,5000.0
2018,10mE407783N330624,2490266,1,5000.0
2018,10mE407784N329811,2494686,1,5000.0
2018,10mE407785N330053,9616058,1,5000.0
2018,10mE407785N330089,8077224,1,5000.0
2018,10mE407785N330820,2480242,1,5000.0
2018,10mE407787N329757,2491534,1,5000.0
2018,10mE407789N329557,9515886,1,5000.0
2018,10mE407789N330169,8077224,1,5000.0
2018,10mE407789N330938,8077224,1,5000.0
2018,10mE407790N329433,2491534,1,5000.0
2018,10mE407791N330260,8077224,1,5000.0
2018,10mE407792N330683,9515886,1,5000.0
2018,10mE407793N329671,2491534,1,5000.0
2018,10mE407794N330712,9616058,1,5000.0
2018,10mE407795N329574,2491534,1,5000.0
2018,10mE407795N330813,8332393,1,5000.0
2018,10mE407796N330308,2480242,1,5000.0
2018,10mE407796N330463,2480242,1,5000.0
2018,10mE407797N329908,8077224,1,5000.0
2018,10mE407798N329624,2490774,1,5000.0
2018,10mE407799N329804,9701857,1,5000.0
2018,10mE407799N330566,2480242,1,5000.0
2018,10mE407799N330949,9809229,1,5000.0
2018,10mE407800N330915,2480242,1,5000.0
2018,10mE407801N329455,2491534,1,5000.0
2018,10mE407802N329484,9515886,1,5000.0
2018,10mE407802N329705,2491534,1,5000.0
2018,10mE407802N330681,2491534,1,5000.0
2018,10mE407803N329514,8077224,1,5000.0
2018,10mE407804N329642,2481819,1,5000.0
2018,10mE407804N329929,8077224,1,1000.0
2018,10mE407805N329501,2491534,1,5000.0
2018,10mE407805N330269,2490266,1,5000.0
2018,10mE407806N328231,2490266,1,5000.0
2018,10mE407806N328242,2491534,1,5000.0
2018,10mE407806N330051,2491534,1,5000.0
2018,10mE407806N330093,2491534,1,5000.0
2018,10mE407806N330876,8332393,1,5000.0
2018,10mE407808N329998,8332393,1,5000.0
2018,10mE407808N330226,8077224,1,5000.0
2018,10mE407809N329498,2480242,1,5000.0
2018,10mE407809N330319,2480242,1,5000.0
2018,10mE407810N330263,8077224,1,5000.0
2018,10mE407811N330427,8332393,1,5000.0
2018,10mE407811N330534,2494686,1,5000.0
2018,10mE407812N330211,2491534,1,5000.0
2018,10mE407813N330235,2494686,1,5000.0
2018,10mE407813N330411,2490774,1,5000.0
2018,10mE407814N329494,2481819,1,5000.0
2018,10mE407814N330039,8077224,1,1000.0
2018,10mE407814N330519,2491534,1,5000.0
2018,10mE407815N328251,2491534,1,5000.0
2018,10mE407815N330583,2490266,1,5000.0
2018,10mE407815N330780,9616058,1,5000.0
2018,10mE407816N329728,2494686,1,5000.0
2018,10mE407817N328270,2491534,1,5000.0
2018,10mE407817N329494,9809229,1,5000.0
2018,10mE407819N330187,8077224,1,5000.0
2018,10mE407820N328908,9809229,1,5000.0
2018,10mE407820N329772,8077224,1,5000.0
2018,10mE407821N328515,2491534,1,5000.0
2018,10mE407821N329616,2490266,1,5000.0
2018,10mE407823N330732,9616058,1,5000.0
2018,10mE407827N330390,2491534,1,5000.0
2018,10mE407828N329730,2494686,1,5000.0
2018,10mE407828N330093,8077224,1,5000.0
2018,10mE407828N330264,2490266,1,5000.0
2018,10mE407828N330784,8077224,1,5000.0
2018,10mE407829N329549,9515886,1,5000.0
2018,10mE407830N328122,2490266,1,5000.0
2018,10mE407830N330982,8077224,1,5000.0
2018,10mE407831N329808,8077224,1,5000.0
2018,10mE407831N330210,8077224,1,5000.0
2018,10mE407831N330655,2494686,1,5000.0
2018,10mE407832N330681,9515886,1,5000.0
2018,10mE407832N330779,2490774,1,5000.0
2018,10mE407833N329904,9616058,1,5000.0
2018,10mE407835N329982,8077224,1,1000.0
2018,10mE407835N330247,8332393,1,5000.0
2018,10mE407837N329797,8077224,1,5000.0
2018,10mE407838N329863,2492943,1,5000.0
2018,10mE407838N330334,8077224,1,5000.0
